,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,subject
709,-635.4372354871737,-309.2636760582716,-35.604084570591894,17.08709799824333,-17.916598849844362,-26.800941907205186,13.539896114794434,-16.27639777809562,2.1825942276658807,1.6463251585022682,-0.9067111080461135,0.607853299085964,0.6631534903766738,0.07251654227020111,-0.22351086824467567,-0.28266773743323126,-0.20489748464288743,-0.033528715474961376,-0.00011624833885809424,0.1274264165317869,51024
710,-635.547749985762,-312.37205346978936,-32.254297194919594,37.27612822815049,-8.739354635414173,-40.83896021608837,2.337278435537007,0.2648300510415338,-0.8249475355254594,-0.6605194101596294,0.8136176476594207,-0.9456586857726704,-0.43081742080416013,0.35900828435980503,-0.34082233491684377,-0.696973494609532,0.17743419499201188,0.06962355052522688,0.01459611764024133,-0.003092221130675071,51025
711,-635.6377869671138,-295.3902417034616,-29.967048318614758,38.156657964170854,-15.944221403834307,-29.485260642374815,1.4324778319933367,0.21618097957580343,-1.2828764601520464,0.37016608702483733,-0.5942674565543485,0.0909843896075227,-0.06101358084509384,-0.021209402939385436,-0.2359636436075059,-0.09486674909098126,0.11119741186485367,0.048727729652857,0.017605240464402875,0.1480772940852464,51026
712,-635.5635606603184,-291.3242685176649,-34.14858845662956,24.383662658551867,-30.35330328012411,-4.893135309619844,4.903955132260552,-4.847770072500461,-0.4750252407074573,-0.539230384091714,-0.5075110292368146,0.21255721133993566,0.5046108904409912,0.03241454894891343,-0.25236772857806256,-0.0665008981548799,0.13085360219670553,0.0391651822084577,0.01302275595004055,0.05127487764286382,51027
713,-635.4037604272895,-305.24902916219526,-37.17711876153991,13.56031691619137,-9.714124684429152,-41.77071144226507,8.16925726286343,-7.200445750607967,0.7813425440824437,-1.1622461204220982,-0.7146153962125352,0.33083265025029884,0.7183478996511513,0.009999873327570654,-0.23324006219814597,-0.09424316348301913,0.1622436681634026,0.08255722482837982,0.019724500461946803,0.0722275705328038,51028
714,-635.5618816985686,-299.3321301304721,-31.464746646093086,26.659325702293337,-23.637225154944378,-11.184762882816207,6.042562458925869,-7.263245020717228,0.0938658731346519,2.0780827661971983,-0.5440893532178728,0.23253024856988938,0.6727940239412703,0.042095950917951236,-0.2578654448523731,-0.058481811210659256,0.13121351154096517,0.06394880227843641,0.02229393599343021,0.04627122076168411,51029
715,-638.0275221911347,-277.4050337776724,-27.00267097439892,69.65521860751258,49.97005567374934,49.026540761573585,-1.2945055860597285,10.950826862668164,7.439959374370274,-0.5441351236889702,-0.3332315651985143,-0.5907910148945937,0.11339149202274372,-0.48832934986584725,-0.03591289298851451,0.8056236343112307,-0.005673766145460633,-0.0869964300088296,-0.07228805599839698,0.17103891438381966,51030
716,-635.7028282439105,-304.4417499974278,-28.982106143538385,48.02701049730339,-28.43004880139776,17.923062853236942,-3.7002522578524704,7.074876114239034,-1.8283876120560618,-1.1531978098929627,0.0422386715899661,-0.4062707437948271,-5.664020214658867e-05,-0.40746293050196175,-0.06559526372817415,0.8684367149496313,0.0871060364343678,0.09090309197261222,-0.017866664930158687,0.1437272199807386,51032
717,-634.8270158846598,-335.8427887849059,-51.262486027268736,-60.54676531711407,10.617301206124955,46.64844518426961,-1.5036936929568887,6.136908947409297,3.2204199359231227,1.3252715290606076,-0.4510380130303666,-0.27960272718612245,0.31043393844848755,-0.004854725254735002,-0.2208474460202017,-0.024309708397802502,-0.07285742599178968,-0.1719114532772764,-0.0325040959373429,0.1252887174196088,51033
718,-635.6351256178143,-290.3452638588758,-31.842270908172438,29.320034517265984,-27.22496791705554,26.388868185889358,-1.703974774492848,4.066178950187848,-0.8592627946775877,-0.11931788532320474,-0.27378172579472043,-0.13787688009873317,0.27948039577993544,0.009185426191751844,-0.2627943909288447,0.04198920260625646,0.22886015891599998,0.013436200949513241,0.004404916835072377,0.16002544483850054,51034
719,-635.5206904474476,-310.2928487900779,-35.97702512175035,22.39620107097068,-30.600991846201865,57.05619796073591,-0.6168909792937673,3.2902852953584616,0.47630401078760287,-1.0568575393757986,-0.33220442771943237,-0.12749001246204347,0.017757695973142914,-0.044006942695440185,-0.28977996302405157,0.0022950462552852576,0.42804989515640446,0.0388111948316006,0.021224915540607067,0.0801328022885604,51035
720,-634.6887527901386,-306.4627305474458,-32.386007533500425,48.097729334255085,-62.28570537557905,47.87451347366197,-1.7798152219376147,3.56161868556961,-2.8072825478159826,-4.380087274660467,0.9631491852206101,1.5678791235331175,-0.12222892361401082,-0.39451546002718474,0.6397656593964487,-0.4075521830706566,0.31309700494547316,-0.14725664229839489,0.007478346063672513,0.13679147460339142,51036
721,-634.5514561742285,-297.35533448387827,-37.089281769849116,26.614808115302733,-55.55234699875761,32.81540165875138,-1.712818121513662,4.391371463342962,-2.942394588351472,-5.025678093341313,-0.22918573787714897,-0.0665478864767937,0.02305653587906271,-0.36964260904001334,0.5746190247288512,-0.3730364341851237,0.3677753155204471,0.07658145415348079,0.030951359316685516,0.002422355544323021,51038
722,-634.463123678001,-298.30245467260147,-38.265564989260035,15.088733656890248,-52.0932576918611,25.18305229629619,-1.9688549110075995,4.628693282119452,-3.1353221950447354,-4.333584697036809,-0.23803886187582418,-0.08851097493544348,0.04280099891312483,-0.37797506873164005,0.5743773777051996,-0.35861594079989456,0.41322226533413675,0.1055068435519158,0.03938263081469954,0.032997826294226394,51039
723,-634.3594029270961,-331.3183563072006,-36.67777586171606,16.63999807531072,-56.34865157311496,32.03089633777648,-2.5834194093842813,3.9055612113640676,-3.531229587191655,-2.121253503532648,-0.14581794102401938,-0.1394898044374613,0.18310678501239971,-0.3641080245738389,0.5574611688672011,-0.3116675213168034,0.47554973008267915,0.14070959397191157,0.04446965111732196,0.09354075200107029,51040
724,-634.9834154890865,-333.72480928366923,-17.749946023485123,101.32028137477728,-51.56492383850365,25.221998927190644,-2.7354340834124065,3.846499691705531,-2.8918809399782397,-2.166503876882943,-0.13744626380097086,-0.12735965651747905,0.24121381094645591,-0.3629596894856345,0.5486627203376483,-0.27979775464159345,0.5183102328444527,0.1615636623910324,0.04308204094273884,-0.01492606089467226,51041
725,-635.0944177092732,-326.76505367293294,-16.308903095720385,109.91769661763387,-60.753718744908035,52.430837944996696,-1.9629862119341837,2.403690262613351,-2.2202737260864,-2.602593963319933,-0.07594098562873701,-0.0700394455542191,0.40874013553563765,-0.26588720071536814,0.5780925114451878,-0.3507030195349521,0.0997201416316373,-0.023042863148566715,-0.004109193729557955,0.1648071757968148,51042
726,-634.71878163175,-297.44624889051477,-28.45284498735367,45.572613021703035,-43.65219523002237,24.89656465664291,-2.1232221852670814,2.8208755082687462,-2.498793629675437,0.36126437943542467,-0.1908617426535803,-0.13024631850769172,0.3341348908363489,-0.32050366847450146,0.5760473241171373,-0.3309347901168316,0.2249890996627726,0.06241838385627496,0.024193887481546196,0.08014348871165623,51044
727,-635.4501635058566,-322.97799261369124,-4.322980058555188,157.53441096860476,-34.779977571190635,11.924047243406903,-1.7406817975488735,2.9532091919398593,-1.2887457347555022,-1.3381109386114676,-0.29907424768776464,-0.06762992431124129,0.10375451318882481,-0.36178023164243267,0.5679578349718886,-0.35479460849429845,0.3557134007300806,0.10902315013871339,0.02878755715825714,0.05284846547992291,51045
728,-636.1501266630277,-304.397365265326,16.62981167319875,240.66622310179207,-36.39759964753417,2.48064028284221,-3.187052310063927,2.667535561069614,-1.837534466538093,0.8253480052445943,-0.15150708528393964,-0.12378469213301825,0.38882710188793246,-0.3478030041797892,0.5381397308374422,-0.2312782357709731,0.5323419420728718,0.20781503413434946,0.04229492810903592,-0.03647668797733818,51046
729,-634.6173791892811,-277.3412362576616,-34.49242848605849,23.92908998262004,-44.50166114782017,15.35750545599212,-0.9617025380488164,2.3306729169466127,-2.663309017728362,-1.53041875343916,-0.30042771305370153,-0.06258562494624813,0.11534342158216002,-0.3781540022860146,0.5682275115055677,-0.36299177055995063,0.41856996392006074,0.13624820140206623,0.04638389621488117,0.0353021017621069,51047
730,-634.7315944572017,-300.4708391296642,-30.228080008970366,53.71971721899372,-36.53342579869937,3.0766128431565645,-0.3738719350301015,3.0216944829516916,-2.0256108235133734,-3.3600664082853693,-0.36840318219724166,-0.015367092496729105,0.11879964062193353,-0.3677747440604809,0.5914321045169212,-0.3946120332783407,0.277547893806952,0.07970584245643991,0.028345279755344805,0.017482154923866178,51048
731,-635.7427158289514,-321.1738075155313,4.365326520217842,197.52677723823314,-31.978201863665102,-4.8756061719721,-1.4481024042919493,2.1861471380054383,-1.4300980633078826,-1.0281533411558545,-0.3219039823062527,-0.0352400134640853,0.1334779512757133,-0.37619077645913174,0.5583211612073701,-0.3294936540220562,0.454459357273666,0.17063679856681999,0.038409264324866146,-0.03417246183505021,51049
732,-636.7286905539406,-322.8121101821417,35.27224431267037,329.46636223600797,-22.258078076849714,-19.006509055275142,-3.2869485068831974,2.4996135333133047,-1.048491669547571,2.2488759390667883,-0.2123581831214224,-0.10564828422761721,0.4117471084368267,-0.33207936316806486,0.549359224135356,-0.23809574767880817,0.42307219622092435,0.1940348582569243,0.02721652811071211,0.030133077147141068,51050
733,-634.7952446151211,-301.5114965425787,-23.79672047838706,59.461806238939836,-31.2539764776726,-5.085250352123923,-1.2921877216487985,1.881962418489391,-2.4144189611816467,1.5577853876957986,-0.046028777377623585,-0.2945388005134477,0.16464222673731865,-0.7462370052311487,0.7771592820363787,0.45024948242287505,0.0826693762232134,0.17796211489087593,0.008467083016020888,0.14427338570156717,51051
734,-635.3801751241367,-297.873573680114,-8.068051348532013,135.94232262561312,-29.42433582465491,-3.126185028743597,-0.9672275290911766,1.680644146802962,-1.4586433635270148,0.19654517878438635,-0.3422651773618522,-0.061729040501321074,0.19959959778282185,-0.3879652833310243,0.5560669062665106,-0.3266854730337891,0.5199002809511569,0.19910163370353853,0.04921098387205101,0.07409846185038976,51052
735,-634.3885416418412,-312.2757869027485,-39.993494931643035,15.603361637149062,-31.798005572025698,-4.723290593406306,1.1906430710611646,2.2524374440307384,-1.6427343266821892,-4.466421374055283,-0.4691937304609891,0.03989789237119095,0.10415322406250468,-0.38808392606616415,0.6005418731278727,-0.43008890116619797,0.29333662201206423,0.0850029192533307,0.03335632449249848,0.00771361053720056,51053
736,-634.6974494763664,-314.46879650031104,-27.949041385737132,56.51162067110972,-16.843888666406755,-19.381913416405713,-0.03853796885556527,3.2600183796891855,-1.1635888486452473,-1.8278238407694196,-0.4986479195467607,-0.03379733980486699,0.0716087397139482,-0.40243621678372177,0.5973254098376417,-0.39991316943109834,0.32571164638816735,0.11826011214305418,0.03983780154495465,0.013185705573797986,51054
737,-636.2613620073708,-321.5044128172576,24.055995774478053,262.6267438511143,-30.72267574925906,-6.2071407535551675,-2.0915353802530707,-0.5873792246038205,-1.4647635534140127,4.801849643970337,0.06839407498126678,-0.3009254970123847,0.35004410544091263,-0.7392587542291587,0.7229729308716927,0.5551107408118807,0.35434007241399323,0.30921424665145264,0.020680394809459032,0.12175261178137702,51055
738,-634.3444543042349,-329.28558099486577,-35.81777639919179,14.1828147677398,-36.598619512135905,2.940649895647079,1.5692429373154364,-1.0269194481633448,-1.8261651679342987,-0.26427594888421874,-0.4385101390278089,0.04111779678578934,0.17246843749908092,-0.36972702528181617,0.5800400422468422,-0.4283110972014154,0.31326901171083565,0.12063057882000881,0.04180217510810587,0.1075840991733369,51056
739,-634.490353386976,-310.32569643338564,-35.9466986321704,25.041083822163408,-39.03764770223676,6.699007956820251,5.079269312631821,-4.481937458652305,-0.5891067321874882,-2.8324733101932766,-0.5442633497566142,0.208255901367506,0.2750798630616307,-0.3694470804953043,0.5813789135451753,-0.4870199422517916,0.33179757821267547,0.11292483252446936,0.03831383488452196,0.08929093877754758,51057
740,-635.0436183662673,-295.64221608795845,-21.51514476929325,90.5355275816744,-40.99214500145579,12.395323521395785,5.336022893971795,-5.405145855767983,-0.015904660462948975,-2.8970251393955135,-0.5423514668783302,0.2540792753546574,0.24387246686550534,-0.34894923618527324,0.5796409979005219,-0.5066449199193214,0.24732882298246464,0.07658296465606997,0.026032007816935685,0.04505573079380625,51058
741,-634.4988126362163,-310.3289241474506,-34.661368517342844,26.15133677059895,-32.53845266914871,-3.5135699295362013,5.032649361459846,-4.795922163823587,-0.5842634498852729,-1.0394324798289667,-0.5590710588773474,0.18720674834149084,0.3419355886973541,-0.37117447325792996,0.5795989173857244,-0.46569455048466085,0.34272763882621887,0.13836527129674728,0.04603365877229041,0.06816150226635789,51059
742,-635.5936869336742,-309.9764893494988,-2.2252177285333006,168.1108158418088,-6.96702407733613,4.01704464981557,4.647612898470744,-4.026283450631378,2.7951213058095385,0.652797377816123,-0.5776460989283202,0.11083996994320473,0.5267489030189396,-0.3704950907951415,0.5679375965672713,-0.4165182305775215,0.36403090135157057,0.11635893466646761,0.025326643504974725,0.021686434101541453,51060
743,-635.5129338643592,-310.97610805928355,-3.1169354174322748,159.9913222179441,-28.958607968629067,-8.02465642440289,6.444605278266493,-8.433607846530128,0.8075362420448986,0.5569726388300456,-0.5033672783175752,0.27333081220084293,0.8116529699193159,-0.2982155142420339,0.5743462443515489,-0.4274419672566906,0.2193295085925301,0.11470628886454264,0.021511046377843873,0.0691061472001047,51061
744,-635.3482059849583,-315.8752057123028,-9.452453946047573,139.15735410596244,-41.83866443921104,18.399487965239896,7.723706144179537,-10.556380252622201,1.0465488296923309,0.1329744779060239,-0.5571719351779117,0.3291274413629054,0.46650567153366723,-0.3490447419069128,0.5424762782563558,-0.48425158677978913,0.429850149357499,0.1669774762258739,0.046232179548455786,0.01316197059620466,51062
745,-634.8630019700937,-306.54295950899467,-24.846689383097367,74.56000504511896,-18.717365697408603,-24.973560320490137,8.080477006436292,-8.482214148499137,0.9170692242071831,-0.16960385175895093,-0.7446950016017383,0.3348243185582219,0.39967591492235083,-0.3649218864256041,0.5915112387944713,-0.5333281775041318,0.23606616425633473,0.12703047982122098,0.03981148308928267,0.05695847436421012,51063
746,-634.6198292131132,-288.38076637353095,-33.60813213583503,30.22443874169403,-50.25059039317771,22.43269410688824,-3.482976676109395,5.608277971696244,-3.5832596525368667,-2.3419124014418635,0.106413518510638,-0.32586672368142294,-0.07715414691821786,-0.38581286324427905,-0.06901051260842775,0.8445457638271108,0.05409221991161899,0.0909721509192234,-0.016774358414846223,0.14291315110435798,51064
747,-635.0134695417343,-317.6868929853389,-16.023732069461527,97.185990293993,-26.10052854387743,-4.3308526015596565,-2.594413809858608,5.016776403856763,-1.8078392263772192,-1.1975873703499356,1.0544525327582654,1.322316452963137,-0.3879733752669486,-0.5066400397660412,-0.009885490489895447,0.809069837879533,0.28547734086099097,0.0026791824346235303,-0.01099630859158483,0.24990261916369244,51065
